#reset
#    PARANCSOK 
#    r -> full reset, hutes/futes teljes kikapcsolasa
#    t -> ido nullazas
#    p12345 -> pakebetet futes 12345 pwm-mel, max. 65535
#    f12345 -> peltier hutes 12345 pwm-mel
#    h12345 -> peltier hutes 12345 pwm-mel
#    s012345678 -> szenzorok kiirasi sorrendje
#    q -> korabbiak lekerdezese
#INIT
#szenzor0 ID:40971001714010492222
#szenzor1 ID:409710017140104139010
#szenzor2 ID:409710017140102193238
#szenzor3 ID:40971001714010324225
#szenzor4 ID:409710017140103120132
#szenzor5 ID:409710017140103114250
#szenzor6 ID:40971001715012233134
#szenzor7 ID:40971001714915367155
# OK
#pakabetet pwm 36322>> 36322
#peltier hutes 38941>> 38941
5882033   28.2500  35.5000  42.8750  51.4375  60.5000  71.7500  81.9375  93.1250 36322 38941 1
5883007   28.2500  35.5000  42.8125  51.3750  60.5625  71.7500  81.9375  93.1250 36322 38941 1
5884030   28.2500  35.5000  42.8125  51.3125  60.5625  71.7500  82.0000  93.1875 36322 38941 1
5885003   28.2500  35.5000  42.8125  51.3125  60.5625  71.7500  82.0000  93.1875 36322 38941 1
5886027   28.3125  35.5625  42.7500  51.2500  60.5000  71.8125  82.0625  93.2500 36322 38941 1
5887050   28.3125  35.5625  42.8125  51.1875  60.5000  71.8125  82.0000  93.0625 36322 38941 1
5888023   28.3750  35.6250  42.8750  51.1875  60.5000  71.6875  81.7500  93.0000 36322 38941 1
5889047   28.3750  35.6875  42.8750  51.2500  60.5000  71.6875  81.7500  93.1250 36322 38941 1
5890020   28.4375  35.6875  42.9375  51.2500  60.5625  71.6875  81.7500  93.2500 36322 38941 1
5891043   28.3750  35.6250  42.8750  51.3125  60.5625  71.6875  81.8750  93.3125 36322 38941 1
5892017   28.3750  35.6250  42.8125  51.2500  60.5625  71.7500  81.9375  93.3125 36322 38941 1
5893040   28.3125  35.5625  42.8750  51.1875  60.6250  71.7500  81.9375  93.2500 36322 38941 1
5894013   28.3125  35.5625  42.8125  51.1875  60.5625  71.7500  82.0000  93.2500 36322 38941 1
5895037   28.2500  35.5625  42.8125  51.1875  60.6250  71.7500  82.0000  93.2500 36322 38941 1
5896010   28.2500  35.5625  42.9375  51.1250  60.6250  71.7500  81.9375  93.1875 36322 38941 1
5897033   28.2500  35.6250  42.9375  51.1875  60.6250  71.7500  81.8750  93.1875 36322 38941 1
5898007   28.2500  35.5625  43.0000  51.3125  60.6875  71.7500  81.9375  93.2500 36322 38941 1
5899030   28.2500  35.5625  43.0000  51.3125  60.6875  71.8125  81.9375  93.1875 36322 38941 1
5900003   28.1875  35.5625  43.0000  51.3125  60.6875  71.8125  82.0000  93.1875 36322 38941 1
5901027   28.1875  35.5000  43.0000  51.3750  60.7500  71.8125  82.0000  93.0000 36322 38941 1
5902050   28.1875  35.5625  43.0625  51.4375  60.7500  71.8125  81.9375  92.9375 36322 38941 1
5903023   28.2500  35.6250  43.1250  51.5000  60.7500  71.8125  81.8750  92.9375 36322 38941 1
5904047   28.2500  35.6250  43.1250  51.5000  60.7500  71.7500  81.8750  93.0000 36322 38941 1
5905020   28.3125  35.6875  43.1875  51.5625  60.6875  71.7500  81.8750  93.0000 36322 38941 1
5906043   28.3750  35.7500  43.1875  51.5625  60.6875  71.7500  81.8750  93.1875 36322 38941 1
5907017   28.3750  35.7500  43.1875  51.6250  60.6875  71.6875  81.8750  93.3125 36322 38941 1
5908040   28.4375  35.7500  43.1875  51.6250  60.6250  71.6875  81.8750  93.3750 36322 38941 1
5909013   28.3750  35.7500  43.1875  51.5625  60.6250  71.6875  81.9375  93.3750 36322 38941 1
5910037   28.3750  35.7500  43.1250  51.5000  60.6250  71.6250  82.0000  93.4375 36322 38941 1
5911010   28.3750  35.7500  43.1250  51.5000  60.5625  71.6875  82.0625  93.4375 36322 38941 1
5912033   28.3750  35.6250  43.0625  51.4375  60.6250  71.6875  82.0000  93.3125 36322 38941 1
5913007   28.3125  35.6250  43.0625  51.3750  60.6875  71.6875  81.9375  93.1250 36322 38941 1
5914030   28.3125  35.6250  43.0625  51.3750  60.6250  71.6875  81.8125  93.1250 36322 38941 1
5915003   28.3750  35.6875  43.1250  51.4375  60.6250  71.6250  81.7500  93.2500 36322 38941 1
5916027   28.3125  35.6875  43.1250  51.5000  60.6250  71.6250  81.7500  93.3125 36322 38941 1
5917050   28.3750  35.7500  43.1250  51.5000  60.5625  71.6250  81.8125  93.3125 36322 38941 1
5918023   28.3125  35.6875  43.1250  51.5000  60.5625  71.6250  81.8750  93.2500 36322 38941 1
5919047   28.3125  35.6875  43.1250  51.5000  60.5625  71.6875  81.8125  93.1875 36322 38941 1
5920020   28.3125  35.6250  43.1875  51.5000  60.6250  71.6875  81.8125  93.1875 36322 38941 1
5921043   28.3125  35.6250  43.1875  51.5625  60.6250  71.7500  81.8750  93.1250 36322 38941 1
5922017   28.3125  35.6250  43.1875  51.5000  60.6875  71.7500  81.8750  93.0625 36322 38941 1
5923040   28.3125  35.6875  43.1875  51.5000  60.6250  71.8125  81.8125  93.0000 36322 38941 1
5924013   28.3750  35.6250  43.1250  51.5625  60.6875  71.8750  81.7500  92.9375 36322 38941 1
5925037   28.3750  35.6875  43.1875  51.5625  60.6875  71.8125  81.8125  92.9375 36322 38941 1
5926010   28.3750  35.7500  43.1875  51.6250  60.6250  71.7500  81.8125  93.0000 36322 38941 1
5927033   28.3750  35.7500  43.1875  51.6250  60.6250  71.8125  81.8750  93.0000 36322 38941 1
5928007   28.3750  35.7500  43.1875  51.5625  60.6250  71.8750  81.8750  93.0625 36322 38941 1
5929030   28.3750  35.6875  43.1250  51.5000  60.5625  71.8750  81.9375  93.1250 36322 38941 1
5930003   28.3750  35.6875  43.0625  51.4375  60.5625  71.8750  81.9375  93.0000 36322 38941 1
5931027   28.3750  35.6875  43.0625  51.3750  60.5000  71.8750  82.0000  93.0000 36322 38941 1
5932050   28.3750  35.7500  43.0625  51.3750  60.5000  71.9375  82.0000  92.8125 36322 38941 1
5933023   28.3750  35.6875  43.0625  51.3750  60.5000  71.9375  82.0625  92.8750 36322 38941 1
5934047   28.3125  35.6250  43.0000  51.4375  60.5625  71.9375  82.0625  93.0625 36322 38941 1
5935020   28.3125  35.6250  43.0625  51.4375  60.5625  71.9375  82.0625  93.0625 36322 38941 1
5936043   28.3125  35.6250  43.0625  51.3750  60.5625  71.9375  82.0625  93.1250 36322 38941 1
5937017   28.3125  35.6250  43.0625  51.3750  60.6250  72.0000  82.0625  93.1875 36322 38941 1
5938040   28.3125  35.6250  43.0625  51.3750  60.6875  72.0000  82.1250  93.2500 36322 38941 1
5939013   28.3125  35.6250  43.0625  51.3750  60.6875  72.0000  82.0625  93.2500 36322 38941 1
5940037   28.3125  35.6250  43.0000  51.3750  60.6875  72.0000  82.0625  93.1875 36322 38941 1
5941010   28.3125  35.6250  43.0625  51.4375  60.6875  72.0000  82.0625  93.1875 36322 38941 1
5942033   28.3750  35.6250  43.0625  51.4375  60.6875  71.9375  82.0625  93.2500 36322 38941 1
5943007   28.3750  35.6250  43.0000  51.4375  60.6875  72.0000  82.0625  93.1875 36322 38941 1
5944030   28.3750  35.6875  43.0000  51.3750  60.7500  71.9375  82.1250  93.0625 36322 38941 1
5945003   28.3750  35.7500  43.0000  51.3750  60.6875  71.8750  82.0625  92.8125 36322 38941 1
5946027   28.4375  35.7500  43.0000  51.4375  60.6250  71.8125  82.0000  92.8750 36322 38941 1
5947050   28.4375  35.8125  43.0625  51.5000  60.5625  71.8125  81.9375  93.0000 36322 38941 1
5948023   28.5000  35.8125  43.0625  51.5000  60.6250  71.8125  81.9375  93.1250 36322 38941 1
5949047   28.5625  35.8125  43.0625  51.5000  60.6250  71.8125  81.9375  93.3125 36322 38941 1
5950020   28.5000  35.8750  43.1250  51.5000  60.5625  71.8125  81.9375  93.3750 36322 38941 1
5951043   28.5000  35.8125  43.1250  51.5000  60.5625  71.8125  82.0000  93.4375 36322 38941 1
5952017   28.4375  35.8125  43.1250  51.5000  60.5625  71.8125  82.0000  93.4375 36322 38941 1
5953040   28.3750  35.7500  43.1250  51.5000  60.5625  71.7500  81.9375  93.4375 36322 38941 1
5954013   28.3750  35.6875  43.1250  51.5000  60.5625  71.7500  81.9375  93.5000 36322 38941 1
5955037   28.3750  35.6875  43.0625  51.5000  60.5625  71.7500  81.9375  93.5000 36322 38941 1
5956010   28.3125  35.6250  43.1250  51.5000  60.5625  71.6875  81.9375  93.5625 36322 38941 1
5957033   28.3125  35.5625  43.0625  51.5000  60.5625  71.6875  82.0000  93.5625 36322 38941 1
5958007   28.2500  35.5625  43.0625  51.5000  60.6250  71.7500  82.0000  93.5625 36322 38941 1
5959030   28.2500  35.5625  43.1250  51.5625  60.6250  71.7500  81.9375  93.5000 36322 38941 1
5960003   28.2500  35.5625  43.1250  51.6250  60.6250  71.8125  82.0000  93.5000 36322 38941 1
5961027   28.1875  35.5625  43.0625  51.6250  60.6250  71.8125  82.0000  93.5000 36322 38941 1
5962050   28.1875  35.5000  43.0000  51.5625  60.6250  71.8125  82.0000  93.4375 36322 38941 1
5963023   28.1250  35.5000  43.0000  51.5000  60.6875  71.8750  82.0625  93.3125 36322 38941 1
5964047   28.1250  35.5000  42.9375  51.5000  60.6875  71.9375  82.0625  93.2500 36322 38941 1
5965020   28.1250  35.5000  42.9375  51.5625  60.6875  71.9375  82.0625  93.3125 36322 38941 1
5966043   28.1875  35.5000  42.9375  51.5000  60.6875  71.9375  82.0625  93.2500 36322 38941 1
5967017   28.1875  35.5625  43.0000  51.4375  60.6875  71.9375  82.0625  93.2500 36322 38941 1
5968040   28.2500  35.6250  43.0000  51.4375  60.6250  71.8750  81.9375  93.1875 36322 38941 1
5969013   28.2500  35.6250  43.0625  51.5000  60.6250  71.8750  81.8750  93.1875 36322 38941 1
5970037   28.2500  35.6250  43.0625  51.5000  60.6250  71.8750  81.9375  93.1875 36322 38941 1
5971010   28.2500  35.6250  43.0625  51.5000  60.6250  71.8125  82.0000  93.1875 36322 38941 1
5972033   28.1875  35.6250  43.0000  51.4375  60.5000  71.8125  82.0625  93.1875 36322 38941 1
5973007   28.2500  35.6250  43.0000  51.3750  60.5000  71.8125  82.0000  93.1875 36322 38941 1
5974030   28.2500  35.6250  43.0000  51.3125  60.5625  71.8125  82.0000  93.1875 36322 38941 1
5975003   28.2500  35.6875  43.0625  51.3750  60.5625  71.8125  82.0000  93.1250 36322 38941 1
5976027   28.2500  35.6875  43.1250  51.4375  60.5625  71.7500  82.0000  93.1875 36322 38941 1
5977050   28.2500  35.6875  43.1250  51.4375  60.5625  71.7500  82.0625  93.2500 36322 38941 1
5978023   28.2500  35.6875  43.1250  51.4375  60.5000  71.6875  82.0000  93.2500 36322 38941 1
5979047   28.2500  35.6250  43.0625  51.4375  60.4375  71.6875  82.0000  93.2500 36322 38941 1
5980020   28.1875  35.6250  43.0625  51.3750  60.5000  71.7500  82.0625  93.1875 36322 38941 1
5981043   28.1875  35.6250  43.0000  51.3750  60.5000  71.7500  82.0625  93.1250 36322 38941 1
5982017   28.2500  35.6250  43.0000  51.3750  60.6250  71.8125  82.0000  93.1250 36322 38941 1
5983040   28.2500  35.6250  43.0000  51.4375  60.6250  71.8125  82.0000  93.1875 36322 38941 1
5984013   28.2500  35.6875  43.0625  51.4375  60.6250  71.8125  82.0000  93.1875 36322 38941 1
5985037   28.3125  35.6875  43.1250  51.4375  60.5625  71.8125  82.0000  93.2500 36322 38941 1
5986010   28.3125  35.7500  43.1875  51.5000  60.6250  71.8125  82.0000  93.2500 36322 38941 1
5987033   28.3125  35.6875  43.1250  51.5000  60.6250  71.7500  82.0000  93.2500 36322 38941 1
5988007   28.3125  35.6875  43.0625  51.5000  60.6875  71.7500  81.9375  93.1875 36322 38941 1
5989030   28.3125  35.6875  43.0625  51.5625  60.7500  71.7500  82.0000  93.2500 36322 38941 1
5990003   28.3125  35.7500  43.0625  51.5625  60.7500  71.6875  82.0000  93.2500 36322 38941 1
5991027   28.3125  35.7500  43.0625  51.5000  60.6250  71.6250  82.0000  93.2500 36322 38941 1
5992050   28.3750  35.8125  43.1250  51.5000  60.6250  71.6250  82.0000  93.2500 36322 38941 1
5993023   28.3750  35.7500  43.1250  51.5000  60.6250  71.6250  81.9375  93.3125 36322 38941 1
5994047   28.3750  35.8125  43.1250  51.5000  60.6875  71.6250  81.8750  93.1875 36322 38941 1
5995020   28.3750  35.8125  43.1875  51.5625  60.6250  71.4375  81.6250  92.8750 36322 38941 1
5996043   28.3750  35.7500  43.2500  51.6250  60.5000  71.3750  81.5625  92.8125 36322 38941 1
5997017   28.3125  35.7500  43.2500  51.6250  60.3750  71.2500  81.5625  92.6875 36322 38941 1
5998040   28.3125  35.7500  43.1875  51.5625  60.2500  71.2500  81.5625  92.6875 36322 38941 1
5999013   28.3125  35.7500  43.1875  51.5000  60.1875  71.2500  81.5625  92.8125 36322 38941 1
6000037   28.3750  35.8125  43.2500  51.5000  60.1250  71.2500  81.6250  92.8125 36322 38941 1
6001010   28.3750  35.7500  43.2500  51.4375  60.1875  71.3125  81.6250  92.8125 36322 38941 1
6002033   28.3750  35.7500  43.1875  51.5000  60.1875  71.3125  81.6250  92.8125 36322 38941 1
6003007   28.3750  35.8125  43.0625  51.5000  60.1250  71.3125  81.6250  92.8750 36322 38941 1
6004030   28.4375  35.8125  43.0625  51.4375  60.0625  71.3125  81.6250  92.8750 36322 38941 1
6005003   28.4375  35.8125  43.2500  51.5000  60.1250  71.3750  81.7500  92.9375 36322 38941 1
6006027   28.5000  35.8750  43.3125  51.5000  60.1250  71.4375  81.7500  92.8125 36322 38941 1
6007050   28.5625  35.9375  43.3750  51.5625  60.1875  71.4375  81.8125  92.8125 36322 38941 1
6008023   28.5625  35.9375  43.4375  51.6875  60.1875  71.4375  81.8125  92.8750 36322 38941 1
6009047   28.5625  35.9375  43.3750  51.6250  60.2500  71.4375  81.8125  92.9375 36322 38941 1
6010020   28.5625  35.9375  43.3750  51.6250  60.3125  71.5000  81.7500  92.9375 36322 38941 1
6011043   28.5625  36.0000  43.4375  51.6250  60.3125  71.5000  81.7500  93.0000 36322 38941 1
6012017   28.6250  35.9375  43.3750  51.6250  60.3125  71.4375  81.7500  93.1250 36322 38941 1
6013040   28.5625  35.9375  43.3750  51.6250  60.3125  71.4375  81.8125  93.1875 36322 38941 1
6014013   28.5625  35.8750  43.3125  51.6250  60.3750  71.4375  81.8125  93.1250 36322 38941 1
6015037   28.5625  35.8750  43.1875  51.5625  60.4375  71.4375  81.8125  93.1250 36322 38941 1
6016010   28.5000  35.8125  43.1875  51.5000  60.4375  71.5000  81.7500  93.1250 36322 38941 1
6017033   28.5000  35.8125  43.1875  51.5000  60.4375  71.5000  81.7500  93.0625 36322 38941 1
6018007   28.5000  35.8125  43.1250  51.5000  60.4375  71.5625  81.8125  93.1875 36322 38941 1
6019030   28.4375  35.7500  43.0625  51.5000  60.4375  71.5625  81.8125  93.2500 36322 38941 1
6020003   28.4375  35.6875  43.0625  51.4375  60.5000  71.6250  81.8750  93.2500 36322 38941 1
6021027   28.4375  35.7500  43.0625  51.3750  60.5000  71.6250  81.9375  93.3125 36322 38941 1
6022050   28.4375  35.7500  43.0625  51.3125  60.5000  71.6250  81.9375  93.3125 36322 38941 1
6023023   28.3750  35.7500  43.0625  51.3125  60.5000  71.6875  82.0000  93.3125 36322 38941 1
6024047   28.3750  35.7500  43.0625  51.3125  60.5625  71.6875  82.0000  93.3125 36322 38941 1
6025020   28.3125  35.7500  43.1250  51.3750  60.5625  71.6875  81.9375  93.3125 36322 38941 1
6026043   28.3125  35.6250  43.1250  51.3750  60.5625  71.6250  81.9375  93.3125 36322 38941 1
6027017   28.3125  35.6250  43.0625  51.4375  60.6250  71.6875  81.9375  93.3125 36322 38941 1
6028040   28.2500  35.6250  43.0000  51.3125  60.6250  71.6875  81.9375  93.2500 36322 38941 1
6029013   28.3125  35.6250  43.0000  51.3125  60.6875  71.6875  81.8750  93.1875 36322 38941 1
6030037   28.3125  35.6250  43.0625  51.3750  60.6875  71.6250  81.8750  93.2500 36322 38941 1
6031010   28.3125  35.6875  43.1250  51.4375  60.6250  71.6250  81.8125  93.2500 36322 38941 1
6032033   28.3125  35.6250  43.1250  51.5000  60.6250  71.6250  81.8750  93.2500 36322 38941 1
6033007   28.3125  35.6250  43.0625  51.5000  60.6250  71.6250  81.8750  93.3125 36322 38941 1
6034030   28.3125  35.6250  43.0625  51.5000  60.5625  71.6875  81.9375  93.3125 36322 38941 1
6035003   28.3125  35.6250  43.0000  51.5000  60.5625  71.6875  81.9375  93.2500 36322 38941 1
6036027   28.3125  35.6250  43.0000  51.4375  60.5625  71.6875  82.0000  93.4375 36322 38941 1
6037050   28.3125  35.6250  43.1250  51.5000  60.6250  71.7500  82.0625  93.4375 36322 38941 1
6038023   28.2500  35.6250  43.1250  51.5000  60.5625  71.6875  82.0625  93.4375 36322 38941 1
6039047   28.2500  35.6250  43.1250  51.5000  60.5625  71.6875  82.0000  93.4375 36322 38941 1
6040020   28.3125  35.6250  43.1875  51.5625  60.6250  71.6875  82.0000  93.3750 36322 38941 1
6041043   28.2500  35.6250  43.1875  51.6250  60.6250  71.6250  82.0000  93.3750 36322 38941 1
6042017   28.2500  35.6250  43.1250  51.6250  60.6250  71.6250  81.9375  93.3750 36322 38941 1
6043040   28.2500  35.6250  43.1250  51.6250  60.6875  71.6250  81.9375  93.2500 36322 38941 1
6044013   28.2500  35.6250  43.1875  51.6875  60.6875  71.6250  81.9375  93.1875 36322 38941 1
6045037   28.2500  35.6250  43.1875  51.6875  60.6875  71.5625  81.8750  93.1250 36322 38941 1
6046010   28.1875  35.6250  43.2500  51.7500  60.6875  71.6250  81.8750  93.0000 36322 38941 1
6047033   28.1875  35.6250  43.2500  51.7500  60.6875  71.5625  81.8125  93.0625 36322 38941 1
6048007   28.2500  35.6250  43.2500  51.7500  60.6250  71.5625  81.8750  93.1250 36322 38941 1
6049030   28.2500  35.6875  43.2500  51.8125  60.6250  71.5625  81.8750  93.1875 36322 38941 1
6050003   28.3125  35.7500  43.2500  51.8125  60.6250  71.5625  81.8750  93.3125 36322 38941 1
6051027   28.3125  35.6875  43.2500  51.8125  60.6250  71.5625  81.8750  93.2500 36322 38941 1
6052050   28.3125  35.6875  43.2500  51.8750  60.6250  71.5000  81.8750  93.2500 36322 38941 1
6053023   28.2500  35.6875  43.3125  51.8750  60.6250  71.4375  81.8750  93.2500 36322 38941 1
6054047   28.2500  35.6875  43.2500  51.8750  60.6250  71.4375  81.8750  93.1875 36322 38941 1
6055020   28.2500  35.6875  43.3125  51.8750  60.5625  71.3750  81.8750  93.1250 36322 38941 1
6056043   28.3125  35.7500  43.3750  51.8750  60.5000  71.3750  81.8125  93.1875 36322 38941 1
6057017   28.3125  35.6875  43.3125  51.9375  60.5000  71.4375  81.8125  93.2500 36322 38941 1
6058040   28.3125  35.7500  43.3125  51.8750  60.5000  71.4375  81.8125  93.2500 36322 38941 1
6059013   28.3125  35.7500  43.2500  51.8750  60.5000  71.3750  81.8125  93.2500 36322 38941 1
6060037   28.3125  35.7500  43.2500  51.8750  60.5000  71.3750  81.8125  93.3125 36322 38941 1
6061010   28.2500  35.6875  43.3125  51.8750  60.5000  71.3750  81.8125  93.3125 36322 38941 1
6062033   28.2500  35.6875  43.3125  51.8125  60.5625  71.3750  81.8125  93.2500 36322 38941 1
6063007   28.1875  35.6250  43.3125  51.8125  60.5625  71.3750  81.8125  93.2500 36322 38941 1
6064030   28.2500  35.6250  43.2500  51.7500  60.5625  71.3750  81.8125  93.1875 36322 38941 1
6065003   28.1875  35.6250  43.2500  51.6875  60.6250  71.4375  81.7500  93.0625 36322 38941 1
6066027   28.1875  35.6250  43.2500  51.6875  60.6250  71.4375  81.6875  93.0000 36322 38941 1
6067050   28.1250  35.5625  43.1875  51.6875  60.5625  71.4375  81.6875  93.0000 36322 38941 1
6068023   28.1250  35.5625  43.1875  51.6875  60.5625  71.4375  81.6875  93.0000 36322 38941 1
6069047   28.1250  35.5625  43.1875  51.6250  60.5625  71.4375  81.6875  93.0000 36322 38941 1
6070020   28.1250  35.6250  43.2500  51.6250  60.5625  71.4375  81.6250  92.9375 36322 38941 1
6071043   28.1875  35.6250  43.2500  51.6875  60.6250  71.5000  81.5625  92.8750 36322 38941 1
6072017   28.2500  35.6875  43.3125  51.7500  60.6250  71.4375  81.5000  92.6875 36322 38941 1
6073040   28.2500  35.6875  43.3125  51.7500  60.5625  71.5000  81.5000  92.6875 36322 38941 1
6074013   28.2500  35.7500  43.2500  51.7500  60.5625  71.4375  81.5625  92.6875 36322 38941 1
6075037   28.3125  35.7500  43.1875  51.7500  60.5000  71.5625  81.6250  92.7500 36322 38941 1
6076010   28.3125  35.7500  43.2500  51.6875  60.5000  71.5625  81.6875  92.7500 36322 38941 1
6077033   28.3125  35.7500  43.2500  51.6250  60.4375  71.6250  81.6875  92.8125 36322 38941 1
6078007   28.3750  35.8125  43.2500  51.5625  60.5000  71.6250  81.6875  92.7500 36322 38941 1
6079030   28.3125  35.8125  43.2500  51.5625  60.4375  71.5625  81.6875  92.7500 36322 38941 1
6080003   28.3750  35.8125  43.3125  51.6250  60.4375  71.5000  81.6875  92.7500 36322 38941 1
6081027   28.3750  35.8750  43.3750  51.6250  60.4375  71.5000  81.6875  92.8125 36322 38941 1
6082050   28.3750  35.8125  43.3125  51.6250  60.3750  71.5000  81.7500  92.8750 36322 38941 1
6083023   28.3750  35.8125  43.2500  51.6250  60.4375  71.5000  81.7500  92.9375 36322 38941 1
6084047   28.4375  35.8125  43.2500  51.5625  60.4375  71.5625  81.8125  92.9375 36322 38941 1
6085020   28.5000  35.8125  43.2500  51.5625  60.5000  71.5625  81.8125  92.8750 36322 38941 1
6086043   28.5000  35.8750  43.3125  51.5625  60.5000  71.5000  81.7500  92.9375 36322 38941 1
6087017   28.5625  35.8750  43.3125  51.6250  60.4375  71.4375  81.7500  92.9375 36322 38941 1
6088040   28.5625  35.9375  43.3125  51.5000  60.3750  71.3125  81.6875  93.0000 36322 38941 1
6089013   28.5625  35.9375  43.2500  51.5625  60.3125  71.3750  81.7500  93.0625 36322 38941 1
6090037   28.5625  35.9375  43.2500  51.4375  60.3125  71.3750  81.6875  93.0625 36322 38941 1
6091010   28.6250  35.9375  43.2500  51.3750  60.3125  71.4375  81.6875  92.9375 36322 38941 1
6092033   28.6250  35.9375  43.2500  51.3750  60.3750  71.3750  81.5625  92.9375 36322 38941 1
6093007   28.6875  35.9375  43.2500  51.4375  60.3750  71.3750  81.5625  93.0625 36322 38941 1
